Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-04-22 00:00:00+10:00,0.48098254203796387,0.48098254203796387,0.48098254203796387,0.48098254203796387,0,0.0,0.0
1988-04-25 00:00:00+10:00,0.4945050776004791,0.4945050776004791,0.4945050776004791,0.4945050776004791,0,0.0636,0.0
1988-04-26 00:00:00+10:00,0.4945050776004791,0.4945050776004791,0.4945050776004791,0.4945050776004791,0,0.0,0.0
1988-04-27 00:00:00+10:00,0.4945050776004791,0.4945050776004791,0.4945050776004791,0.4945050776004791,0,0.0,0.0
1988-04-28 00:00:00+10:00,0.4945050776004791,0.4945050776004791,0.4945050776004791,0.4945050776004791,0,0.0,0.0
1988-04-29 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-02 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-03 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-04 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-05 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-06 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-09 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-10 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-11 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-12 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-13 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-16 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-17 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-18 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-19 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-20 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-23 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-24 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-25 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-26 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-27 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-30 00:00:00+10:00,0.5205314755439758,0.5205314755439758,0.5205314755439758,0.5205314755439758,0,0.0,0.0
1988-05-31 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-01 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-02 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-03 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-06 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-07 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-08 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-09 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-10 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-13 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-14 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-15 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-16 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-17 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-20 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-21 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-22 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-23 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-24 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-27 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-28 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-29 00:00:00+10:00,0.5569689273834229,0.5569689273834229,0.5569689273834229,0.5569689273834229,0,0.0,0.0
1988-06-30 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-01 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-04 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-05 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-06 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-07 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-08 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-11 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-12 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-13 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-14 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-15 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-18 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-19 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-20 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-21 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-22 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-25 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-26 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-27 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-28 00:00:00+10:00,0.5140249729156494,0.5140249729156494,0.5140249729156494,0.5140249729156494,0,0.0,0.0
1988-07-29 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-01 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-02 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-03 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-04 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-05 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-08 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-09 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-10 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-11 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-12 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-15 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-16 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-17 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-18 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-19 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-22 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-23 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-24 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-25 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-26 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-29 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-30 00:00:00+10:00,0.5439554452896118,0.5439554452896118,0.5439554452896118,0.5439554452896118,0,0.0,0.0
1988-08-31 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-01 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-02 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-05 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-06 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-07 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-08 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-09 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-12 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-13 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-14 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-15 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-16 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-19 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-20 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-21 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-22 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-23 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-26 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-27 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-28 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-29 00:00:00+10:00,0.5231341123580933,0.5231341123580933,0.5231341123580933,0.5231341123580933,0,0.0,0.0
1988-09-30 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-03 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-04 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-05 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-06 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-07 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-10 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-11 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-12 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-13 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-14 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-17 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-18 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-19 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-20 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-21 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-24 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-25 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-26 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-27 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-28 00:00:00+10:00,0.5192303657531738,0.5192303657531738,0.5192303657531738,0.5192303657531738,0,0.0,0.0
1988-10-31 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0636,0.0
1988-11-01 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-02 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-03 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-04 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-07 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-08 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-09 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-10 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-11 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-14 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-15 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-16 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-17 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-18 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-21 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-22 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-23 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-24 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-25 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-28 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-29 00:00:00+11:00,0.5117360949516296,0.5117360949516296,0.5117360949516296,0.5117360949516296,0,0.0,0.0
1988-11-30 00:00:00+11:00,0.4649718105792999,0.4649718105792999,0.4649718105792999,0.4649718105792999,0,0.0,0.0
1988-12-01 00:00:00+11:00,0.4649718105792999,0.4649718105792999,0.4649718105792999,0.4649718105792999,0,0.0,0.0
1988-12-02 00:00:00+11:00,0.4649718105792999,0.4649718105792999,0.4649718105792999,0.4649718105792999,0,0.0,0.0
